,0,1,2,3,4,5,6,7,8,9
594,4.5006789710433734,4.500414274976885,4.499607842432937,4.499782983604151,4.499236784205974,4.500834323169769,4.500104675360537,4.500367318293015,4.50014996300361,4.49963359697008
595,4.500840216686671,4.500308174049588,4.49964587499021,4.499776703116259,4.499308719127967,4.500948511281985,4.50013964542578,4.50037216693124,4.500122306764788,4.4996200577829635
596,4.501003545521338,4.50045927848559,4.499582954980359,4.499959848822431,4.499100345920542,4.500886476042388,4.500188724007702,4.50043136194951,4.500128802120056,4.499624502253174
597,4.501250048819555,4.500179800709307,4.499406110746487,4.500200827643454,4.4991067329321455,4.500807327648039,4.500175056386971,4.500400611310981,4.500178357224628,4.499742881112887
598,4.5015424125722046,4.499944806627003,4.499704867924625,4.500297807552938,4.4991552552251255,4.500898810035781,4.500357272264339,4.500389172305897,4.500092744788017,4.4997694565703945
599,4.501797491927243,4.500137355673742,4.4999431229738605,4.500303103945351,4.499059413231091,4.500856552582144,4.500489922836042,4.500373406940938,4.500060120282424,4.499892188509321
600,4.501815596387541,4.5002867905401525,4.499846863256486,4.500298240984956,4.499097052150826,4.5009202932389805,4.500353611360322,4.500281849170216,4.500042383435597,4.4999113878580435
601,4.501912921017468,4.5002597232166455,4.499892456519908,4.500267200266047,4.49912713455625,4.501005943770168,4.5003312596786635,4.500431425366748,4.500111514102561,4.499886637954283
602,4.502087049056177,4.5002521964620685,4.499771281405475,4.500334101393378,4.4993521464943305,4.500972932268991,4.500275861193563,4.500468636886744,4.500184515678738,4.499956454214367
603,4.502367764519707,4.500310944177188,4.50011353029947,4.500246678827274,4.499354341247371,4.50103168196307,4.500250191579128,4.500644513853082,4.500124407104208,4.499942196500138
604,4.501917935345884,4.500218828419898,4.499871830998819,4.500281852438024,4.499400822912875,4.501065367430458,4.500205881929203,4.500666733401217,4.500052261795181,4.499849733722166
605,4.501541207210374,4.500148214014645,4.500017288134787,4.500227817266138,4.499194268266657,4.500976272855849,4.500182995605227,4.500605255324375,4.4999864426506635,4.499817502031745
606,4.501461467581661,4.500079900590711,4.499798984177632,4.500159338352847,4.499095222235333,4.500924055259308,4.500221025759773,4.50065705691768,4.500088113466023,4.499866639921254
607,4.501631721185937,4.500194753111524,4.499848372035249,4.5000535866109415,4.4990260591240965,4.500929968918637,4.500327140020015,4.500526370820619,4.500071467080155,4.499994341848808
608,4.501479750541788,4.500331948995326,4.499711583626723,4.500032393842021,4.498989123369751,4.501039708959693,4.500400471637936,4.500601089667353,4.500016612076635,4.500005399686948
609,4.501203921610895,4.5004020972837235,4.499498108303771,4.499950026423464,4.499031095522343,4.500902019046004,4.500287117974347,4.5005635385416625,4.4999654266479885,4.499952380454754
610,4.501540690993425,4.500307342178889,4.499547167441597,4.499942083293749,4.498996544881427,4.500902668988689,4.5002835611233145,4.50049003206779,4.4999059510751795,4.499821029331886
611,4.50143267327099,4.500291051875594,4.49953891552338,4.499943176352026,4.498942777030504,4.500778153505629,4.500346182106766,4.500428209719304,4.499900557327742,4.499694051179415
612,4.501240028110215,4.50030434786692,4.499602052594896,4.499853339068409,4.498966672985852,4.500744013704044,4.500305167609325,4.5004950146362885,4.499855979614714,4.49973548790039
613,4.501364224286785,4.500668797919571,4.499540513776501,4.4999746184770775,4.498959111200404,4.500698731775639,4.500024238402422,4.500503806910707,4.499733232749615,4.499733196531508
614,4.501297081347621,4.500886406780159,4.4998027626832515,4.499997477974807,4.4989744085870225,4.500686046603898,4.499947949138142,4.500528231402364,4.499802421242449,4.4998277408444185
615,4.501112674317386,4.501070460920602,4.499641704677491,4.499845055892947,4.499249412004792,4.500759251647666,4.499986517410619,4.5004812394299725,4.499871227510432,4.499977300299134
616,4.501239373322917,4.501184838818683,4.499903743835832,4.499847135058654,4.499150939089274,4.500730087865362,4.500032453450127,4.500396462592114,4.499993427322167,4.499989670318945
617,4.501394039424332,4.5011204219950285,4.4999032138614306,4.49982040141831,4.498977852888813,4.500561071512889,4.500068470823625,4.5003388663249435,4.49997473147448,4.499946567335871
618,4.501443577708735,4.500983523333618,4.499696628448136,4.499849347169557,4.499085154933191,4.500455634783574,4.49995768957308,4.5003525999124285,4.500132914007506,4.499917065146806
619,4.501555319384383,4.501019596724005,4.499793577684219,4.49996343469799,4.499205237377513,4.500497498116982,4.499880017625367,4.500405293690799,4.500069571633323,4.499953832346178
620,4.501423590600664,4.501040482151117,4.499811795402246,4.4999308594979315,4.499034797565529,4.500582798304521,4.499949837267164,4.500426451025687,4.4999002796624845,4.499954184487017
621,4.501341340022752,4.501052908507828,4.500100582860354,4.499997707134172,4.49910255011093,4.500483654592139,4.500000937851271,4.500472540761961,4.499879898928396,4.499897772842521
622,4.501488895993217,4.50100704772238,4.499987101398902,4.499907129478439,4.499321795217354,4.500495246196599,4.500161139107237,4.500399022813033,4.499793256749479,4.499967255413757
623,4.501731037623812,4.501225249145594,4.50000471141554,4.499834525705668,4.499444905561813,4.500506872978582,4.5002805182855985,4.500367920831053,4.4997207108073,4.50007185593737
624,4.501702376639033,4.501157138574664,4.500183195991962,4.499751487132156,4.499531110659184,4.500620353258598,4.500268104802319,4.50045800809333,4.499777976862014,4.499974167075513
625,4.501635117383989,4.501396546232624,4.500138731462885,4.499686784013058,4.4994923837942995,4.500643015997783,4.500277289303599,4.500578602409553,4.499809822603341,4.499939961206305
626,4.501753182827744,4.501175840507872,4.499998473111186,4.499637205259229,4.4994312520933155,4.50060115593421,4.500276098080355,4.500685691582248,4.499714776727856,4.499848303904867
627,4.501942525192465,4.501039416911892,4.499955546244481,4.499604065848058,4.499454642335131,4.500560339709946,4.500115548769172,4.5006915877993645,4.499629161192478,4.499811448095507
628,4.501652125870083,4.501094681958401,4.49984180501502,4.4996502365091215,4.499495931230561,4.500531370341063,4.500159478471235,4.5007102399324905,4.499553782338325,4.499940224886733
629,4.501654433916982,4.501248517166599,4.499720069139477,4.499710204022169,4.499436523037712,4.500418769888822,4.500203459881951,4.500816432254872,4.499576647895152,4.499985124327486
630,4.501562451901394,4.5012377103234815,4.499939087519227,4.499702600458596,4.499401448614694,4.500577043680706,4.500229696196539,4.500776819285768,4.499474018061266,4.499960622680503
631,4.501519478296062,4.501168042138775,4.499851502453298,4.499745079324083,4.499365072358857,4.500385500938925,4.500321887502911,4.500867136506093,4.4995400183677905,4.4998983434314646
632,4.501609020382366,4.501045258072781,4.499864668611273,4.499777141500694,4.49940988632509,4.500430707916636,4.500097533428675,4.501043551985193,4.499561113573602,4.4997695904763555
633,4.501613252861558,4.501117156531715,4.499815879037059,4.4998504709618246,4.499427497631167,4.500382101574826,4.500056620880598,4.500988468429469,4.499703571138228,4.4998306753724355
634,4.501500716736649,4.501093007427166,4.499875061670438,4.499715084985759,4.499499218503166,4.500415590499358,4.500148466236179,4.500991887365761,4.499713411813215,4.499662779299703
635,4.500922509264247,4.500906192356202,4.499836456937991,4.49966152286188,4.499445468589684,4.500315949013634,4.500209259286423,4.500890117014331,4.499714152898317,4.499577466243659
636,4.50127540109538,4.500707375590536,4.500031462135593,4.4996453817161335,4.499415131785916,4.500406213300059,4.50017270923101,4.5007675112481556,4.499600017833075,4.4995557423341355
637,4.501520700339233,4.500583193205772,4.500175851244384,4.499698257703896,4.499297077110351,4.500349579021091,4.500144689359549,4.500734607775961,4.499631566576671,4.4995252842957285
638,4.501535273342582,4.500409088053726,4.500288514853332,4.49972790580811,4.4992523885814055,4.500289614138557,4.50012145728452,4.500676297505239,4.499750289203156,4.499424644795999
639,4.501409091052908,4.500281848054239,4.500265794878799,4.499697208164137,4.499214892258571,4.5004035931242035,4.500099407765376,4.500611812973313,4.499732629008926,4.499423729720198
640,4.501162376780066,4.500414340008937,4.500333584512953,4.499639002517436,4.499301986506951,4.500265706462179,4.499980238606141,4.5006109594626595,4.499853661581552,4.499437743704351
641,4.5009153710583245,4.500558078192801,4.50016878805982,4.499555910141483,4.499287734259236,4.500291779524638,4.499944743378312,4.500576050401549,4.499889298435937,4.499499983444171
642,4.5012962603191475,4.500596352936706,4.500200984922035,4.499600040080787,4.499379440623674,4.5002861082263745,4.499839920329254,4.500582404956022,4.499788742095071,4.499520900198869
643,4.500979648517503,4.5006810471597465,4.499980180744881,4.499559052868105,4.499366312659908,4.500207920778729,4.499822791445548,4.500554152974369,4.499800483292204,4.499613777775262
644,4.501251770049565,4.5007314876987445,4.500002676263305,4.499495997312735,4.499314275389481,4.500206085858458,4.499927209771239,4.500430157288804,4.499847894117685,4.499547933298101
645,4.501061348319512,4.500717073817262,4.500093511965432,4.499674882685669,4.499456095008042,4.500057775222271,4.500021050592167,4.500539574623547,4.499920099507188,4.4994489990215945
646,4.501025483568218,4.500636083684192,4.500190785601665,4.49975247771112,4.499409349747211,4.500127636224269,4.49991662479348,4.50046580286603,4.499936353386463,4.499537725834172
647,4.500895400690164,4.500388817999597,4.500405285865761,4.499711864935126,4.499436177923721,4.500145557242205,4.500018896721125,4.500418758331849,4.4999093947512785,4.499548859367199
648,4.500860714006317,4.50038637278053,4.500401050102199,4.499751412299913,4.499333254392668,4.500096685287006,4.499955176887816,4.500414484703665,4.499856047434012,4.499430744911689
649,4.501367413717185,4.50040353637075,4.500468295777874,4.499692240757042,4.499543752462127,4.4999210904599725,4.499972643078234,4.500313810323879,4.499878008931624,4.499432795760345
650,4.501447319822634,4.500351188884285,4.500605462980178,4.499713287932235,4.499431392439952,4.499846275173478,4.5000984514772195,4.500387754519082,4.499778276398313,4.499539449979377
651,4.501722890074844,4.500113235947383,4.500539317414915,4.500002858159521,4.499326954471441,4.49986120527469,4.500064295609203,4.500377669361397,4.499721662031824,4.499613873857071
652,4.501780325110588,4.500070732807896,4.500695612302522,4.500165987916377,4.499333135346501,4.499635254121477,4.5000391110947495,4.500283672224543,4.499788169732916,4.499699082635239
653,4.501579840515848,4.50017878034455,4.500712962882715,4.500086038716459,4.499517573580876,4.499829482978868,4.500103281089485,4.500272057546184,4.499711241323057,4.499715289041365
654,4.501538044533625,4.5001287101261855,4.50075385971451,4.499960612143211,4.4996022247137315,4.499868755974012,4.500099673070911,4.500211963496151,4.499681677831305,4.499616033942306
655,4.501815118517294,4.499812160180115,4.500887609170662,4.500007124475247,4.49962880566015,4.500048186184683,4.500177349492115,4.500219543287628,4.4996003365233035,4.499549536930641
656,4.501880788343676,4.499649034757234,4.500678223694689,4.499802489543874,4.49957148433683,4.50029338800789,4.500128886719464,4.500039804420231,4.499581456887459,4.499561540782464
657,4.501644196818465,4.49965510987118,4.500851827151105,4.499686541653093,4.499508270906652,4.500337731393404,4.500097009516146,4.499953574285275,4.499513026684921,4.499525881779533
658,4.501934605547236,4.4995386050353146,4.500863740564847,4.499764206897908,4.499448604811495,4.500291062955261,4.499935083882745,4.4998826623761286,4.499556320481459,4.49948882560908
659,4.501617123890568,4.499618668107425,4.500977269802431,4.499505437092415,4.499320794834532,4.500224344866818,4.4999528203671195,4.499918149862012,4.499615715309188,4.499487518197639
660,4.501765472258883,4.499710880722735,4.50104526040137,4.49937378910292,4.4994887330279365,4.500194231137385,4.499893972569523,4.499928911413316,4.499717357635504,4.499502895505445
661,4.501798355660869,4.4996126448392175,4.500924236877048,4.499235912963998,4.499649315003735,4.500291700199355,4.500023093296377,4.500081222691788,4.49968454434111,4.499471578959847
662,4.501807681679977,4.499243539304864,4.50107874476175,4.499211084874625,4.4994379755976635,4.5002234437248,4.499970872226647,4.500118664661409,4.499767991893363,4.49950327432747
663,4.501892506456693,4.499123479542686,4.500987126697963,4.499330440336887,4.499555186462642,4.500126827265092,4.50006200698833,4.50019451549033,4.499667154177883,4.499530635538293
664,4.501387168327216,4.499017013020535,4.50094181045963,4.499217681680415,4.499614055171123,4.500176410012553,4.500071842127734,4.5000986168389066,4.499645108429514,4.499569616125704
665,4.501635692282354,4.498897260624938,4.5011598835254,4.499321786406563,4.4996724643253545,4.500140643620025,4.500069906483985,4.500069026026918,4.499656003322296,4.499585114716499
666,4.501575693651303,4.4990229882501245,4.501195318791896,4.499504965134042,4.49964558785493,4.500153667368145,4.500076550892945,4.500190757902287,4.499554106349728,4.49956131850698
667,4.501631853998693,4.499113262494822,4.501205452850937,4.499362624551119,4.499614004202768,4.500108606858807,4.5000136451779404,4.500276865011196,4.4995538297485735,4.4995828275024365
668,4.5018241269064845,4.499345411546365,4.501483101026785,4.4993184270609206,4.4996869492181535,4.500071151177304,4.500141433100058,4.500286105208106,4.499524459754639,4.499499577525359
669,4.501720824484539,4.499578269185817,4.501153798356314,4.49920097911159,4.499656461434828,4.500040340449228,4.500072054356688,4.500364717005098,4.499461910554547,4.499515508025348
670,4.501399276527119,4.499423723809038,4.500899391478785,4.499306201131921,4.499642324928067,4.499923767795925,4.500221242242798,4.500320893202688,4.4994874274747785,4.499580209027184
